team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
BUF,2010,BUF,2010030123,BUF,PHI,HOME,20110418,Team Level,all,0.5395,0.5872,0.5663,3600.0,34.525,3.451,2.683,7.831,1.214,19.488,12.334,3.318,3.354,3.224,37.0,10.0,17.0,64.0,2.0,3.0,1.0,6.0,0.0,22.0,14.0,35.0,45.0,5.0,10.0,36.0,26.0,8.0,8.0,31.0,12.0,4.0,0.963,1.537,0.951,1.0,1.0,0.0,61.087,47.0,44.901,4.0,0.643,0.479,0.479,3.615,3.525,3.379,25.457,2.946,1.587,5.413,0.768,14.222,11.064,2.913,3.1,3.065,26.0,10.0,9.0,45.0,4.0,0.0,0.0,3.0,0.0,9.0,20.0,22.0,32.0,8.0,16.0,26.0,14.0,2.0,5.0,26.0,7.0,3.0,0.878,0.855,1.212,0.0,2.0,2.0,48.602,36.0,38.784,2.0,0.352,0.0,0.0,3.298,3.478,3.437
BUF,2010,BUF,2010030123,BUF,PHI,HOME,20110418,Team Level,5on5,0.4511,0.5125,0.4918,2801.0,21.95,1.406,1.373,5.577,0.758,11.865,9.022,1.377,1.31,1.282,23.0,7.0,11.0,41.0,1.0,3.0,1.0,5.0,0.0,11.0,10.0,22.0,29.0,4.0,8.0,22.0,25.0,6.0,8.0,26.0,3.0,1.0,0.729,0.421,0.256,0.0,1.0,0.0,38.087,30.0,27.901,4.0,0.281,0.479,0.479,1.208,1.119,1.09,21.995,1.711,1.423,4.897,0.669,12.73,9.57,1.679,1.865,1.83,22.0,9.0,8.0,39.0,2.0,0.0,0.0,3.0,0.0,8.0,18.0,20.0,29.0,5.0,10.0,24.0,12.0,2.0,4.0,24.0,7.0,0.0,0.856,0.855,0.0,0.0,2.0,0.0,42.602,31.0,33.784,1.0,0.292,0.0,0.0,2.003,2.183,2.142
BUF,2010,BUF,2010030123,BUF,PHI,HOME,20110418,Team Level,4on5,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.273,0.718,0.131,0.396,0.064,1.085,0.607,0.718,0.718,0.718,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.005,0.0,0.714,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.052,0.0,0.0,0.77,0.77,0.77
BUF,2010,BUF,2010030123,BUF,PHI,HOME,20110418,Team Level,5on4,0.9876,0.8889,0.9231,341.0,8.793,1.439,0.878,1.579,0.326,5.29,2.487,1.353,1.439,1.353,10.0,2.0,4.0,16.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,9.0,11.0,0.0,0.0,5.0,1.0,1.0,0.0,4.0,5.0,3.0,0.205,0.539,0.694,1.0,0.0,0.0,16.0,12.0,12.0,0.0,0.241,0.0,0.0,1.68,1.68,1.582,0.713,0.018,0.026,0.114,0.019,0.212,0.611,0.018,0.018,0.018,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.006,0.0,0.0,0.024,0.024,0.024
BUF,2010,BUF,2010030124,BUF,PHI,HOME,20110420,Team Level,other,0.3087,0.2667,0.2308,279.0,2.098,0.526,0.075,0.483,0.063,0.879,0.974,0.526,0.526,0.526,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,0.024,0.0,0.502,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.019,0.0,0.0,0.545,0.545,0.545,7.567,1.178,0.56,1.327,0.204,3.907,2.825,1.011,1.178,1.011,8.0,2.0,1.0,11.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,8.0,10.0,0.0,0.0,6.0,1.0,0.0,1.0,4.0,4.0,2.0,0.153,0.48,0.544,0.0,0.0,0.0,11.0,10.0,10.0,1.0,0.166,0.0,0.0,1.344,1.344,1.158
BUF,2010,BUF,2010030124,BUF,PHI,HOME,20110420,Team Level,all,0.42,0.4444,0.4205,3600.0,27.157,2.499,1.798,6.043,0.843,14.319,11.499,2.489,2.489,2.478,29.0,8.0,15.0,52.0,1.0,0.0,0.0,5.0,1.0,12.0,18.0,28.0,36.0,4.0,8.0,26.0,24.0,11.0,9.0,30.0,5.0,2.0,1.073,0.682,0.743,0.0,0.0,1.0,52.324,37.0,37.587,5.0,0.392,0.0,0.0,2.891,2.879,2.865,37.171,3.451,2.495,7.833,1.118,19.809,16.293,3.214,3.459,3.222,32.0,19.0,14.0,65.0,0.0,1.0,0.0,8.0,1.0,24.0,17.0,32.0,51.0,4.0,11.0,31.0,17.0,0.0,3.0,36.0,10.0,5.0,0.987,1.116,1.349,0.0,0.0,0.0,64.071,51.0,49.949,1.0,0.575,0.282,0.282,3.745,3.754,3.518
BUF,2010,BUF,2010030124,BUF,PHI,HOME,20110420,Team Level,5on5,0.4155,0.4359,0.4068,2462.0,17.911,1.543,1.202,3.974,0.541,9.717,7.023,1.538,1.533,1.528,21.0,3.0,10.0,34.0,1.0,0.0,0.0,4.0,1.0,8.0,10.0,20.0,23.0,3.0,6.0,18.0,20.0,8.0,7.0,18.0,5.0,1.0,0.619,0.682,0.241,0.0,0.0,1.0,34.324,24.0,24.587,4.0,0.25,0.0,0.0,1.793,1.78,1.773,25.774,2.171,1.721,5.847,0.758,13.673,10.829,2.102,2.179,2.11,21.0,14.0,9.0,44.0,0.0,1.0,0.0,5.0,1.0,17.0,11.0,21.0,35.0,3.0,6.0,20.0,14.0,0.0,2.0,26.0,6.0,3.0,0.732,0.635,0.804,0.0,0.0,0.0,43.071,35.0,33.949,0.0,0.357,0.282,0.282,2.247,2.257,2.208
BUF,2010,BUF,2010030124,BUF,PHI,HOME,20110420,Team Level,4on5,0.4651,0.2,0.3333,281.0,1.031,0.02,0.033,0.154,0.03,0.231,1.532,0.02,0.02,0.02,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.007,0.0,0.0,0.028,0.028,0.028,2.445,0.023,0.166,0.494,0.107,1.764,1.446,0.023,0.023,0.023,1.0,3.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.039,0.0,0.0,0.062,0.062,0.062
BUF,2010,BUF,2010030124,BUF,PHI,HOME,20110420,Team Level,5on4,0.8384,0.8571,0.8,578.0,6.116,0.41,0.488,1.432,0.209,3.492,1.97,0.405,0.41,0.405,6.0,2.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,6.0,8.0,1.0,2.0,5.0,1.0,1.0,1.0,8.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,12.0,8.0,8.0,0.0,0.116,0.0,0.0,0.526,0.526,0.519,1.384,0.079,0.048,0.165,0.049,0.465,1.193,0.078,0.079,0.078,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,5.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.012,0.0,0.0,0.091,0.091,0.09
BUF,2010,BUF,2010030125,BUF,PHI,AWAY,20110422,Team Level,other,0.8916,0.4,0.5,144.0,1.578,0.691,0.092,0.195,0.043,0.635,0.343,0.572,0.691,0.572,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.691,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.053,0.0,0.0,0.744,0.744,0.615,1.421,0.084,0.09,0.289,0.036,0.767,0.734,0.073,0.084,0.073,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.084,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.021,0.0,0.0,0.105,0.105,0.092
BUF,2010,BUF,2010030125,BUF,PHI,AWAY,20110422,Team Level,all,0.4128,0.365,0.42,3931.0,29.615,2.943,1.992,6.659,1.042,16.427,12.937,2.808,3.128,2.992,32.0,10.0,8.0,50.0,4.0,1.0,1.0,4.0,2.0,13.0,18.0,28.0,38.0,6.0,12.0,36.0,28.0,6.0,8.0,30.0,9.0,3.0,0.844,0.883,1.216,2.0,0.0,2.0,54.077,42.0,44.981,7.0,0.449,0.525,0.525,2.867,3.031,2.892,42.935,4.186,3.345,10.297,1.403,22.927,15.842,3.983,4.035,3.836,39.0,19.0,29.0,87.0,3.0,7.0,1.0,10.0,0.0,16.0,22.0,36.0,55.0,4.0,8.0,29.0,36.0,9.0,7.0,39.0,15.0,4.0,1.362,1.825,0.998,1.0,1.0,1.0,82.306,58.0,55.165,6.0,0.756,0.877,0.877,4.064,3.934,3.747
BUF,2010,BUF,2010030125,BUF,PHI,AWAY,20110422,Team Level,5on5,0.5178,0.4272,0.4865,3005.0,25.467,2.227,1.76,5.84,0.897,14.412,10.863,2.211,2.411,2.394,28.0,8.0,8.0,44.0,3.0,1.0,1.0,4.0,2.0,10.0,16.0,25.0,33.0,5.0,10.0,28.0,27.0,6.0,7.0,26.0,9.0,1.0,0.818,0.883,0.525,2.0,0.0,1.0,48.077,36.0,38.981,6.0,0.363,0.525,0.525,2.064,2.228,2.218,28.07,2.074,1.743,7.449,0.932,14.492,11.31,2.044,1.924,1.896,26.0,12.0,21.0,59.0,3.0,5.0,1.0,6.0,0.0,8.0,16.0,23.0,35.0,3.0,6.0,18.0,30.0,7.0,6.0,31.0,5.0,2.0,0.958,0.632,0.484,1.0,1.0,1.0,54.306,38.0,35.165,5.0,0.36,0.608,0.608,1.826,1.696,1.688
BUF,2010,BUF,2010030125,BUF,PHI,AWAY,20110422,Team Level,4on5,0.0005,0.04,0.0526,535.0,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.002,0.0,0.0,0.003,0.003,0.003,13.444,2.028,1.512,2.559,0.436,7.668,3.798,1.867,2.028,1.867,12.0,6.0,6.0,24.0,0.0,2.0,0.0,4.0,0.0,6.0,6.0,12.0,18.0,0.0,0.0,6.0,2.0,1.0,0.0,6.0,10.0,2.0,0.32,1.193,0.515,0.0,0.0,0.0,24.0,18.0,18.0,0.0,0.375,0.269,0.269,2.133,2.133,1.967
BUF,2010,BUF,2010030125,BUF,PHI,AWAY,20110422,Team Level,5on4,1.0,0.75,1.0,247.0,2.27,0.025,0.129,0.613,0.092,1.37,0.771,0.025,0.025,0.025,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.031,0.0,0.0,0.056,0.056,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
BUF,2010,BUF,2010030126,BUF,PHI,HOME,20110424,Team Level,other,0.5502,0.5,0.4667,321.0,5.34,0.707,0.339,0.947,0.175,2.838,1.995,0.688,0.707,0.688,5.0,2.0,3.0,10.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,3.0,5.0,0.0,0.0,8.0,0.0,1.0,2.0,3.0,3.0,1.0,0.102,0.391,0.213,2.0,0.0,0.0,10.0,7.0,7.0,1.0,0.104,0.154,0.154,0.657,0.657,0.655,5.781,0.578,0.398,1.253,0.205,3.104,2.463,0.577,0.578,0.577,7.0,1.0,2.0,10.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,7.0,8.0,2.0,4.0,5.0,0.0,0.0,2.0,5.0,2.0,1.0,0.076,0.247,0.255,0.0,0.0,0.0,10.0,8.0,8.0,1.0,0.118,0.0,0.0,0.696,0.696,0.694
BUF,2010,BUF,2010030126,BUF,PHI,HOME,20110424,Team Level,all,0.3987,0.4521,0.4336,3883.0,35.297,3.101,2.36,8.207,1.172,20.118,14.042,3.015,3.073,2.988,33.0,16.0,17.0,66.0,4.0,2.0,0.0,6.0,0.0,16.0,21.0,29.0,45.0,6.0,12.0,44.0,22.0,6.0,13.0,32.0,16.0,1.0,1.005,1.882,0.213,3.0,1.0,0.0,66.38,49.0,49.402,6.0,0.546,0.325,0.325,3.321,3.289,3.23,45.517,4.677,3.125,10.44,1.514,25.561,18.683,4.48,4.723,4.524,49.0,15.0,16.0,80.0,5.0,5.0,2.0,9.0,1.0,21.0,23.0,44.0,59.0,6.0,12.0,34.0,20.0,3.0,13.0,48.0,9.0,7.0,1.22,1.04,2.416,0.0,2.0,3.0,79.122,64.0,63.275,6.0,0.722,1.262,1.262,4.136,4.169,4.019
BUF,2010,BUF,2010030126,BUF,PHI,HOME,20110424,Team Level,5on5,0.3673,0.4423,0.4198,2997.0,24.847,1.695,1.543,6.155,0.783,13.588,10.235,1.651,1.668,1.624,21.0,13.0,12.0,46.0,1.0,1.0,0.0,4.0,0.0,11.0,17.0,20.0,33.0,5.0,10.0,29.0,18.0,5.0,10.0,26.0,8.0,0.0,0.817,0.878,0.0,1.0,0.0,0.0,46.38,34.0,34.402,4.0,0.318,0.172,0.172,1.841,1.809,1.78,33.518,2.92,2.15,8.178,1.117,18.297,14.338,2.743,2.967,2.786,35.0,12.0,11.0,58.0,4.0,5.0,2.0,7.0,1.0,12.0,18.0,31.0,43.0,3.0,6.0,25.0,16.0,3.0,10.0,36.0,7.0,4.0,1.063,0.794,1.064,0.0,2.0,2.0,57.122,47.0,46.275,5.0,0.44,1.262,1.262,2.098,2.131,2.024
BUF,2010,BUF,2010030126,BUF,PHI,HOME,20110424,Team Level,4on5,0.0,0.0769,0.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.218,1.178,0.577,1.008,0.193,4.161,1.882,1.16,1.178,1.16,7.0,2.0,3.0,12.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,6.0,8.0,0.0,0.0,2.0,4.0,0.0,0.0,7.0,0.0,2.0,0.081,0.0,1.097,0.0,0.0,1.0,12.0,9.0,9.0,0.0,0.164,0.0,0.0,1.342,1.342,1.302
BUF,2010,BUF,2010030126,BUF,PHI,HOME,20110424,Team Level,5on4,1.0,1.0,1.0,185.0,5.11,0.699,0.478,1.106,0.214,3.692,1.812,0.676,0.699,0.676,7.0,1.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,7.0,0.0,0.0,2.0,3.0,0.0,1.0,3.0,5.0,0.0,0.085,0.614,0.0,0.0,1.0,0.0,9.0,8.0,8.0,1.0,0.124,0.0,0.0,0.823,0.823,0.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BUF,2010,BUF,2010030127,BUF,PHI,AWAY,20110426,Team Level,other,0.0166,0.2222,0.1429,201.0,0.734,0.012,0.03,0.229,0.021,0.344,0.363,0.012,0.012,0.012,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.007,0.0,0.0,0.019,0.019,0.019,4.515,0.713,0.361,0.928,0.158,1.994,1.846,0.565,0.713,0.565,4.0,2.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,4.0,6.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,2.0,1.0,0.062,0.306,0.345,0.0,0.0,0.0,7.0,6.0,6.0,1.0,0.087,0.345,0.345,0.455,0.455,0.395
BUF,2010,BUF,2010030127,BUF,PHI,AWAY,20110426,Team Level,all,0.3594,0.507,0.4632,3600.0,32.335,2.346,2.133,8.055,1.083,17.858,12.525,2.172,2.311,2.142,28.0,16.0,28.0,72.0,2.0,4.0,0.0,9.0,0.0,13.0,16.0,26.0,42.0,6.0,12.0,37.0,26.0,5.0,11.0,37.0,3.0,4.0,0.997,0.434,0.915,1.0,1.0,0.0,68.355,44.0,42.923,8.0,0.488,0.501,0.501,2.332,2.307,2.262,37.726,4.181,2.809,8.904,1.187,18.05,15.868,3.843,4.157,3.819,36.0,15.0,19.0,70.0,5.0,3.0,1.0,10.0,0.0,14.0,19.0,31.0,46.0,7.0,22.0,34.0,25.0,4.0,7.0,33.0,12.0,6.0,0.824,1.662,1.694,3.0,0.0,2.0,72.78,51.0,51.587,6.0,0.624,0.994,0.994,3.811,3.775,3.612
BUF,2010,BUF,2010030127,BUF,PHI,AWAY,20110426,Team Level,5on5,0.4284,0.5,0.4722,2866.0,25.175,1.856,1.55,6.125,0.795,13.611,10.062,1.689,1.821,1.659,22.0,12.0,21.0,55.0,1.0,3.0,0.0,7.0,0.0,9.0,14.0,21.0,33.0,4.0,8.0,28.0,25.0,5.0,9.0,29.0,2.0,3.0,0.824,0.326,0.706,1.0,0.0,0.0,51.355,34.0,32.923,7.0,0.32,0.472,0.472,1.704,1.679,1.645,28.294,2.476,1.975,7.106,0.89,14.259,11.294,2.408,2.452,2.384,27.0,11.0,17.0,55.0,3.0,1.0,1.0,9.0,0.0,10.0,15.0,24.0,35.0,6.0,20.0,26.0,21.0,4.0,5.0,26.0,10.0,2.0,0.618,1.356,0.502,2.0,0.0,1.0,57.78,38.0,38.587,4.0,0.413,0.247,0.247,2.641,2.606,2.553
BUF,2010,BUF,2010030127,BUF,PHI,AWAY,20110426,Team Level,4on5,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.494,0.9,0.402,0.659,0.088,1.303,0.648,0.778,0.9,0.778,4.0,0.0,1.0,5.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,0.053,0.0,0.847,1.0,0.0,1.0,5.0,4.0,4.0,0.0,0.109,0.402,0.402,0.607,0.607,0.557
BUF,2010,BUF,2010030127,BUF,PHI,AWAY,20110426,Team Level,5on4,0.8386,0.8333,0.75,425.0,6.426,0.478,0.553,1.701,0.267,3.903,2.099,0.471,0.478,0.471,6.0,3.0,6.0,15.0,1.0,1.0,0.0,2.0,0.0,4.0,1.0,5.0,8.0,1.0,2.0,6.0,1.0,0.0,0.0,7.0,1.0,1.0,0.161,0.108,0.209,0.0,1.0,0.0,15.0,9.0,9.0,0.0,0.161,0.03,0.03,0.609,0.609,0.598,1.422,0.092,0.071,0.211,0.051,0.494,2.081,0.092,0.092,0.092,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,2.0,5.0,1.0,0.0,1.0,3.0,0.0,0.0,0.092,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.015,0.0,0.0,0.107,0.107,0.107
